,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
1435,2026-03-19,SZ000858,0.0033515305258333683,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1436,2026-03-19,SZ000807,-0.10847276449203491,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1437,2026-03-19,SZ000792,-0.051277052611112595,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1438,2026-03-19,SZ000963,0.018573759123682976,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1439,2026-03-19,SZ002001,0.2827666401863098,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1440,2026-03-19,SZ000166,0.002663276856765151,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1441,2026-03-19,SZ000100,-0.035420969128608704,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1442,2026-03-19,SH603369,-0.05579698085784912,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1443,2026-03-19,SH603392,0.0045902482233941555,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1444,2026-03-19,SH603501,-0.0516362227499485,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1445,2026-03-19,SH603799,0.11222171038389206,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1446,2026-03-19,SH603893,-0.07760709524154663,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1447,2026-03-19,SH603986,-0.05711762234568596,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1448,2026-03-19,SH603993,0.19048838317394257,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1449,2026-03-19,SH605117,0.12598206102848053,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1450,2026-03-19,SH605499,-0.002463359385728836,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1451,2026-03-19,SH688008,-0.050687145441770554,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1452,2026-03-19,SH688009,-0.020518582314252853,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1453,2026-03-19,SH688012,-0.02687191590666771,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1454,2026-03-19,SH688036,-0.04880976304411888,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1455,2026-03-19,SH688041,-0.03390438109636307,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1456,2026-03-19,SH688047,-0.02467753179371357,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1457,2026-03-19,SH688082,-0.04339193180203438,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1458,2026-03-19,SH688111,-0.01004694402217865,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1459,2026-03-19,SZ000063,-0.010966669768095016,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1460,2026-03-19,SZ000002,-0.04148031771183014,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1461,2026-03-19,SZ000001,0.010594606399536133,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1462,2026-03-19,SH688981,0.007576998323202133,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1463,2026-03-19,SH688506,-0.07323139905929565,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1464,2026-03-19,SH688472,-0.03335735946893692,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1465,2026-03-19,SZ000157,-0.017766231670975685,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1466,2026-03-19,SH688396,0.00762363662943244,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1467,2026-03-19,SH688271,-0.04417641833424568,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1468,2026-03-19,SH688256,-0.02038641832768917,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1469,2026-03-19,SH688223,0.08998296409845352,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1470,2026-03-19,SH688187,-0.04007977247238159,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1471,2026-03-19,SH688169,-0.0009524502092972398,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1472,2026-03-19,SH688126,-0.04291331395506859,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1473,2026-03-19,SH688303,-0.03904622793197632,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1474,2026-03-19,SH603296,-0.00026973895728588104,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1475,2026-03-19,SZ002027,0.0268657598644495,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1476,2026-03-19,SZ002049,-0.0159249696880579,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1477,2026-03-19,SZ300033,-0.006755180656909943,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1478,2026-03-19,SZ300059,0.0009077125578187406,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1479,2026-03-19,SZ300122,-0.0038053388707339764,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1480,2026-03-19,SZ300124,0.021407056599855423,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1481,2026-03-19,SZ300251,0.1290789693593979,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1482,2026-03-19,SZ300274,-0.03383003547787666,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1483,2026-03-19,SZ300308,-0.04780004173517227,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1484,2026-03-19,SZ300316,0.12717463076114655,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1485,2026-03-19,SZ300347,0.0037613557651638985,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1486,2026-03-19,SZ300394,0.06919120997190475,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1487,2026-03-19,SZ300408,-0.008851824328303337,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1488,2026-03-19,SZ300413,-0.019958574324846268,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1489,2026-03-19,SZ300418,0.2558761239051819,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1490,2026-03-19,SZ300433,-0.01893320307135582,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1491,2026-03-19,SZ300442,-0.032918743789196014,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1492,2026-03-19,SZ300476,-0.0237948689609766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1493,2026-03-19,SZ300498,0.03429605811834335,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1494,2026-03-19,SZ301236,-0.09831207990646362,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1495,2026-03-19,SZ300999,0.006485224701464176,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1496,2026-03-19,SZ300979,-0.0018528099171817303,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1497,2026-03-19,SZ300896,0.017662420868873596,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1498,2026-03-19,SZ300866,-0.026336291804909706,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1499,2026-03-19,SZ300832,-0.05943019315600395,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1500,2026-03-19,SZ300015,0.0061660036444664,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1501,2026-03-19,SZ300803,0.0047796196304261684,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1502,2026-03-19,SZ300760,-0.030098890885710716,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1503,2026-03-19,SZ300759,-0.010150879621505737,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1504,2026-03-19,SZ300750,0.0029518073424696922,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1505,2026-03-19,SZ300661,-0.07514762878417969,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1506,2026-03-19,SZ300628,0.000858601531945169,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1507,2026-03-19,SZ300502,0.0965336263179779,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1508,2026-03-19,SZ300782,-0.023471979424357414,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1509,2026-03-19,SZ002028,-0.07768845558166504,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1510,2026-03-19,SZ300014,-0.05627300217747688,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1511,2026-03-19,SZ002938,-0.035569846630096436,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1512,2026-03-19,SZ002050,-0.03143603727221489,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1513,2026-03-19,SZ002074,0.0014507112791761756,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1514,2026-03-19,SZ002142,0.009879138320684433,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1515,2026-03-19,SZ002179,-0.013575684279203415,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1516,2026-03-19,SZ002230,-0.022842111065983772,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1517,2026-03-19,SZ002236,-0.015660244971513748,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1518,2026-03-19,SZ002241,-0.03469856083393097,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1519,2026-03-19,SZ002252,-0.013519941829144955,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1520,2026-03-19,SZ002304,0.019237445667386055,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1521,2026-03-19,SZ002311,0.007084778975695372,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1522,2026-03-19,SZ002352,0.030798574909567833,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1523,2026-03-19,SZ002371,0.005697525572031736,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1524,2026-03-19,SZ002384,0.11416267603635788,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1525,2026-03-19,SZ002415,-0.003934994339942932,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1526,2026-03-19,SZ002422,0.039788126945495605,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1527,2026-03-19,SZ002459,0.010660931468009949,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1528,2026-03-19,SZ002460,-0.02039255015552044,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1529,2026-03-19,SZ002920,0.027867142111063004,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1530,2026-03-19,SZ002916,-0.037291768938302994,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1531,2026-03-19,SZ002736,-0.010290784761309624,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1532,2026-03-19,SZ002714,0.018698694184422493,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1533,2026-03-19,SZ002709,0.02656269446015358,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1534,2026-03-19,SZ002648,-0.012959441170096397,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1535,2026-03-19,SZ003816,0.013713696971535683,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1536,2026-03-19,SZ002625,-0.036151688545942307,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1537,2026-03-19,SZ002600,-0.019043225795030594,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1538,2026-03-19,SZ002594,-0.08494098484516144,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1539,2026-03-19,SZ002493,0.24373644590377808,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1540,2026-03-19,SZ002475,-0.023466194048523903,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1541,2026-03-19,SZ002466,-0.03072509542107582,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1542,2026-03-19,SZ002463,-0.1193433627486229,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1543,2026-03-19,SZ002601,-0.016730962321162224,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1544,2026-03-19,SH603288,-0.007503882050514221,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1545,2026-03-19,SH603260,-0.06955189257860184,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1546,2026-03-19,SH603259,0.023033933714032173,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1547,2026-03-19,SH600585,-0.05180468410253525,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1548,2026-03-19,SH600588,-0.060381725430488586,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1549,2026-03-19,SH600600,0.024234231561422348,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1550,2026-03-19,SH600660,-0.06052171438932419,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1551,2026-03-19,SH600674,0.012858809903264046,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1552,2026-03-19,SH600690,0.011332088150084019,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1553,2026-03-19,SH600741,0.02825174853205681,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1554,2026-03-19,SH600760,-0.0251386146992445,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1555,2026-03-19,SH600795,-0.030007997527718544,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1556,2026-03-19,SH600803,0.009989885613322258,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1557,2026-03-19,SH600809,-0.013952042907476425,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1558,2026-03-19,SH600845,0.004919533617794514,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1559,2026-03-19,SH600875,0.2866034209728241,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1560,2026-03-19,SH600886,0.015578568913042545,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1561,2026-03-19,SH600887,0.02766658551990986,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1562,2026-03-19,SH600893,0.052863478660583496,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1563,2026-03-19,SH600900,0.031458377838134766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1564,2026-03-19,SH601018,0.03899487853050232,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1565,2026-03-19,SH601012,0.021300572901964188,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1566,2026-03-19,SH601009,0.01790534146130085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1567,2026-03-19,SH601006,0.024078547954559326,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1568,2026-03-19,SH600999,0.0060617332346737385,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1569,2026-03-19,SH600989,-0.03538956493139267,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1570,2026-03-19,SH600584,-0.010685954242944717,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1571,2026-03-19,SH600958,-0.018987856805324554,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1572,2026-03-19,SH600938,-0.02849326655268669,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1573,2026-03-19,SH600930,-0.01959877274930477,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1574,2026-03-19,SH600926,-0.00035764265339821577,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1575,2026-03-19,SH600919,0.011340360157191753,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1576,2026-03-19,SH600918,0.012584535405039787,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1577,2026-03-19,SH600905,0.0067190262489020824,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1578,2026-03-19,SH600941,0.022567102685570717,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1579,2026-03-19,SH601021,0.05970565974712372,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1580,2026-03-19,SH600570,0.006083881948143244,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1581,2026-03-19,SH600522,0.41083940863609314,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
1582,2026-03-19,SH600066,-0.002020869869738817,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260319_13,fa001f0f18ea425787d3519f53900386,0.096,,,
